09/05/2012 04:51:31 PM	952	
H4	0.279085
H5	0.412943
H6	0.242496
H7	0.195692
H8	0.389483
H9	0.251001
H10	0.242413
H11	0.197282
H12	0.401771

09/06/2012 01:31:15 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.210747
A2	0.237169
A3	0.605456
A4	0.134882
A5	0.135827
A6	0.692356
A7	0.256736
A8	0.45617
A9	0.494384
A10	0.155258
A11	0.174033
A12	0.106382
B1	0.13932
B2	0.134307
B3	0.132733
B4	0.413539
B5	0.608074
B6	0.596381
B7	0.128917
B8	0.268987
B9	0.618975
B10	0.117438
B11	0.511536
B12	0.776327
C1	0.20139
C2	0.711543
C3	0.293935
C4	0.152737
C5	0.587515
C6	0.152506
C7	0.626716
C8	0.147595
C9	0.123325
C10	0.111138
C11	0.637665
C12	0.290787
D1	0.200594
D2	0.494682
D3	0.132119
D4	0.138299
D5	0.520701
D6	0.573491
D7	0.232735
D8	0.378738
D9	0.292474
D10	0.119436
D11	0.113483
D12	0.692061
E1	0.289559
E2	0.227813
E3	0.534796
E4	0.131244
E5	0.552549
E6	0.139941
E7	0.124269
E8	0.118505
E9	0.118294
E10	0.11684
E11	0.112469
E12	0.528978
F1	0.121984
F2	0.311171
F3	0.576752
F4	0.142727
F5	0.158012
F6	0.139537
F7	0.599662
F8	0.128038
F9	0.125642
F10	0.43087
F11	0.141971
F12	0.157999
G1	0.265335
G2	0.212936
G3	0.275751
G4	0.245381
G5	0.225811
G6	0.265233
G7	0.668277
G8	0.505855
G9	0.370737
G10	0.210781
G11	0.252349
G12	0.191278
H1	0.189302
H2	0.298454
H3	0.402354
H4	0.279234
H5	0.414494
H6	0.242914
H7	0.195423
H8	0.397529
H9	0.253725
H10	0.244932
H11	0.198957
H12	0.405345
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.210747
A2	0.237169
A3	0.605456
A4	0.134882
A5	0.135827
A6	0.692356
A7	0.256736
A8	0.45617
A9	0.494384
A10	0.155258
A11	0.174033
A12	0.106382
B1	0.13932
B2	0.134307
B3	0.132733
B4	0.413539
B5	0.608074
B6	0.596381
B7	0.128917
B8	0.268987
B9	0.618975
B10	0.117438
B11	0.511536
B12	0.776327
C1	0.20139
C2	0.711543
C3	0.293935
C4	0.152737
C5	0.587515
C6	0.152506
C7	0.626716
C8	0.147595
C9	0.123325
C10	0.111138
C11	0.637665
C12	0.290787
D1	0.200594
D2	0.494682
D3	0.132119
D4	0.138299
D5	0.520701
D6	0.573491
D7	0.232735
D8	0.378738
D9	0.292474
D10	0.119436
D11	0.113483
D12	0.692061
E1	0.289559
E2	0.227813
E3	0.534796
E4	0.131244
E5	0.552549
E6	0.139941
E7	0.124269
E8	0.118505
E9	0.118294
E10	0.11684
E11	0.112469
E12	0.528978
F1	0.121984
F2	0.311171
F3	0.576752
F4	0.142727
F5	0.158012
F6	0.139537
F7	0.599662
F8	0.128038
F9	0.125642
F10	0.43087
F11	0.141971
F12	0.157999
G1	0.265335
G2	0.212936
G3	0.275751
G4	0.245381
G5	0.225811
G6	0.265233
G7	0.668277
G8	0.505855
G9	0.370737
G10	0.210781
G11	0.252349
G12	0.191278
H1	0.189302
H2	0.298454
H3	0.402354
H4	0.279234
H5	0.414494
H6	0.242914
H7	0.195423
H8	0.397529
H9	0.253725
H10	0.244932
H11	0.198957
H12	0.405345

09/06/2012 02:01:29 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.203678
A2	0.234164
A3	0.603958
A4	0.136262
A5	0.133894
A6	0.697006
A7	0.263101
A8	0.462381
A9	0.498486
A10	0.156203
A11	0.1776
A12	0.10585
B1	0.137213
B2	0.132794
B3	0.131608
B4	0.430704
B5	0.613614
B6	0.597989
B7	0.12855
B8	0.2666
B9	0.618399
B10	0.117328
B11	0.518733
B12	0.802325
C1	0.199543
C2	0.719381
C3	0.297045
C4	0.151464
C5	0.590619
C6	0.153121
C7	0.628832
C8	0.147804
C9	0.123407
C10	0.111787
C11	0.640382
C12	0.297813
D1	0.203642
D2	0.498989
D3	0.130977
D4	0.138208
D5	0.525674
D6	0.566215
D7	0.237824
D8	0.389489
D9	0.298809
D10	0.120011
D11	0.113873
D12	0.697419
E1	0.293544
E2	0.225222
E3	0.541412
E4	0.131061
E5	0.556982
E6	0.139403
E7	0.124704
E8	0.118778
E9	0.118664
E10	0.117074
E11	0.113818
E12	0.526516
F1	0.120727
F2	0.313508
F3	0.581782
F4	0.14273
F5	0.158004
F6	0.139785
F7	0.599569
F8	0.128706
F9	0.126291
F10	0.451947
F11	0.142358
F12	0.161099
G1	0.265472
G2	0.21347
G3	0.274292
G4	0.244692
G5	0.224495
G6	0.264884
G7	0.66624
G8	0.506934
G9	0.370818
G10	0.21163
G11	0.250843
G12	0.192966
H1	0.195488
H2	0.295475
H3	0.403536
H4	0.274161
H5	0.414648
H6	0.24199
H7	0.191909
H8	0.398052
H9	0.252258
H10	0.246289
H11	0.199139
H12	0.403562
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.203678
A2	0.234164
A3	0.603958
A4	0.136262
A5	0.133894
A6	0.697006
A7	0.263101
A8	0.462381
A9	0.498486
A10	0.156203
A11	0.1776
A12	0.10585
B1	0.137213
B2	0.132794
B3	0.131608
B4	0.430704
B5	0.613614
B6	0.597989
B7	0.12855
B8	0.2666
B9	0.618399
B10	0.117328
B11	0.518733
B12	0.802325
C1	0.199543
C2	0.719381
C3	0.297045
C4	0.151464
C5	0.590619
C6	0.153121
C7	0.628832
C8	0.147804
C9	0.123407
C10	0.111787
C11	0.640382
C12	0.297813
D1	0.203642
D2	0.498989
D3	0.130977
D4	0.138208
D5	0.525674
D6	0.566215
D7	0.237824
D8	0.389489
D9	0.298809
D10	0.120011
D11	0.113873
D12	0.697419
E1	0.293544
E2	0.225222
E3	0.541412
E4	0.131061
E5	0.556982
E6	0.139403
E7	0.124704
E8	0.118778
E9	0.118664
E10	0.117074
E11	0.113818
E12	0.526516
F1	0.120727
F2	0.313508
F3	0.581782
F4	0.14273
F5	0.158004
F6	0.139785
F7	0.599569
F8	0.128706
F9	0.126291
F10	0.451947
F11	0.142358
F12	0.161099
G1	0.265472
G2	0.21347
G3	0.274292
G4	0.244692
G5	0.224495
G6	0.264884
G7	0.66624
G8	0.506934
G9	0.370818
G10	0.21163
G11	0.250843
G12	0.192966
H1	0.195488
H2	0.295475
H3	0.403536
H4	0.274161
H5	0.414648
H6	0.24199
H7	0.191909
H8	0.398052
H9	0.252258
H10	0.246289
H11	0.199139
H12	0.403562

09/06/2012 02:31:44 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.195988
A2	0.231118
A3	0.601977
A4	0.137743
A5	0.130155
A6	0.700135
A7	0.267498
A8	0.468276
A9	0.503536
A10	0.156104
A11	0.180983
A12	0.105313
B1	0.133338
B2	0.130289
B3	0.130161
B4	0.439864
B5	0.615299
B6	0.598973
B7	0.126877
B8	0.261022
B9	0.622405
B10	0.115427
B11	0.521569
B12	0.824095
C1	0.199322
C2	0.73491
C3	0.299367
C4	0.149017
C5	0.595584
C6	0.152675
C7	0.637281
C8	0.147233
C9	0.123015
C10	0.111057
C11	0.642968
C12	0.311629
D1	0.205467
D2	0.502803
D3	0.130051
D4	0.138197
D5	0.532573
D6	0.578034
D7	0.243263
D8	0.404253
D9	0.302828
D10	0.120949
D11	0.115082
D12	0.69176
E1	0.296883
E2	0.223893
E3	0.544335
E4	0.130174
E5	0.571189
E6	0.137539
E7	0.123808
E8	0.118335
E9	0.118287
E10	0.11785
E11	0.115273
E12	0.527851
F1	0.119558
F2	0.316114
F3	0.58572
F4	0.142495
F5	0.157206
F6	0.138892
F7	0.604092
F8	0.12812
F9	0.127132
F10	0.451843
F11	0.142243
F12	0.167303
G1	0.259412
G2	0.213862
G3	0.273869
G4	0.243504
G5	0.221939
G6	0.264073
G7	0.659898
G8	0.50755
G9	0.371037
G10	0.213383
G11	0.251735
G12	0.199725
H1	0.197794
H2	0.289145
H3	0.400133
H4	0.26223
H5	0.411133
H6	0.241248
H7	0.188512
H8	0.405133
H9	0.252379
H10	0.249537
H11	0.201265
H12	0.409052
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.195988
A2	0.231118
A3	0.601977
A4	0.137743
A5	0.130155
A6	0.700135
A7	0.267498
A8	0.468276
A9	0.503536
A10	0.156104
A11	0.180983
A12	0.105313
B1	0.133338
B2	0.130289
B3	0.130161
B4	0.439864
B5	0.615299
B6	0.598973
B7	0.126877
B8	0.261022
B9	0.622405
B10	0.115427
B11	0.521569
B12	0.824095
C1	0.199322
C2	0.73491
C3	0.299367
C4	0.149017
C5	0.595584
C6	0.152675
C7	0.637281
C8	0.147233
C9	0.123015
C10	0.111057
C11	0.642968
C12	0.311629
D1	0.205467
D2	0.502803
D3	0.130051
D4	0.138197
D5	0.532573
D6	0.578034
D7	0.243263
D8	0.404253
D9	0.302828
D10	0.120949
D11	0.115082
D12	0.69176
E1	0.296883
E2	0.223893
E3	0.544335
E4	0.130174
E5	0.571189
E6	0.137539
E7	0.123808
E8	0.118335
E9	0.118287
E10	0.11785
E11	0.115273
E12	0.527851
F1	0.119558
F2	0.316114
F3	0.58572
F4	0.142495
F5	0.157206
F6	0.138892
F7	0.604092
F8	0.12812
F9	0.127132
F10	0.451843
F11	0.142243
F12	0.167303
G1	0.259412
G2	0.213862
G3	0.273869
G4	0.243504
G5	0.221939
G6	0.264073
G7	0.659898
G8	0.50755
G9	0.371037
G10	0.213383
G11	0.251735
G12	0.199725
H1	0.197794
H2	0.289145
H3	0.400133
H4	0.26223
H5	0.411133
H6	0.241248
H7	0.188512
H8	0.405133
H9	0.252379
H10	0.249537
H11	0.201265
H12	0.409052

09/06/2012 03:01:58 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.191962
A2	0.23045
A3	0.606731
A4	0.138182
A5	0.128196
A6	0.703776
A7	0.272588
A8	0.474473
A9	0.508871
A10	0.156291
A11	0.185026
A12	0.1044
B1	0.132213
B2	0.128707
B3	0.128555
B4	0.449266
B5	0.617982
B6	0.607286
B7	0.124877
B8	0.268187
B9	0.62636
B10	0.115015
B11	0.528618
B12	0.841347
C1	0.199537
C2	0.73706
C3	0.303426
C4	0.147333
C5	0.594754
C6	0.152727
C7	0.645959
C8	0.147078
C9	0.123192
C10	0.111039
C11	0.641454
C12	0.321084
D1	0.208422
D2	0.506197
D3	0.128308
D4	0.1383
D5	0.536509
D6	0.579426
D7	0.250106
D8	0.423154
D9	0.31032
D10	0.121481
D11	0.114931
D12	0.698258
E1	0.298937
E2	0.222854
E3	0.549622
E4	0.129563
E5	0.572072
E6	0.138744
E7	0.124745
E8	0.119381
E9	0.119007
E10	0.118848
E11	0.116089
E12	0.528567
F1	0.118699
F2	0.321401
F3	0.594124
F4	0.141545
F5	0.157259
F6	0.139278
F7	0.607514
F8	0.129477
F9	0.128421
F10	0.467771
F11	0.142627
F12	0.173089
G1	0.255639
G2	0.214627
G3	0.273266
G4	0.243306
G5	0.219681
G6	0.263783
G7	0.66651
G8	0.509297
G9	0.371457
G10	0.21587
G11	0.252037
G12	0.203849
H1	0.202336
H2	0.285711
H3	0.402495
H4	0.257608
H5	0.408988
H6	0.241601
H7	0.184126
H8	0.405173
H9	0.252107
H10	0.253035
H11	0.202827
H12	0.412615
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.191962
A2	0.23045
A3	0.606731
A4	0.138182
A5	0.128196
A6	0.703776
A7	0.272588
A8	0.474473
A9	0.508871
A10	0.156291
A11	0.185026
A12	0.1044
B1	0.132213
B2	0.128707
B3	0.128555
B4	0.449266
B5	0.617982
B6	0.607286
B7	0.124877
B8	0.268187
B9	0.62636
B10	0.115015
B11	0.528618
B12	0.841347
C1	0.199537
C2	0.73706
C3	0.303426
C4	0.147333
C5	0.594754
C6	0.152727
C7	0.645959
C8	0.147078
C9	0.123192
C10	0.111039
C11	0.641454
C12	0.321084
D1	0.208422
D2	0.506197
D3	0.128308
D4	0.1383
D5	0.536509
D6	0.579426
D7	0.250106
D8	0.423154
D9	0.31032
D10	0.121481
D11	0.114931
D12	0.698258
E1	0.298937
E2	0.222854
E3	0.549622
E4	0.129563
E5	0.572072
E6	0.138744
E7	0.124745
E8	0.119381
E9	0.119007
E10	0.118848
E11	0.116089
E12	0.528567
F1	0.118699
F2	0.321401
F3	0.594124
F4	0.141545
F5	0.157259
F6	0.139278
F7	0.607514
F8	0.129477
F9	0.128421
F10	0.467771
F11	0.142627
F12	0.173089
G1	0.255639
G2	0.214627
G3	0.273266
G4	0.243306
G5	0.219681
G6	0.263783
G7	0.66651
G8	0.509297
G9	0.371457
G10	0.21587
G11	0.252037
G12	0.203849
H1	0.202336
H2	0.285711
H3	0.402495
H4	0.257608
H5	0.408988
H6	0.241601
H7	0.184126
H8	0.405173
H9	0.252107
H10	0.253035
H11	0.202827
H12	0.412615

09/06/2012 03:32:12 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.188594
A2	0.231272
A3	0.596333
A4	0.137601
A5	0.127615
A6	0.704832
A7	0.280449
A8	0.478488
A9	0.504658
A10	0.15676
A11	0.189692
A12	0.104731
B1	0.131923
B2	0.127565
B3	0.127621
B4	0.443447
B5	0.618346
B6	0.602643
B7	0.125222
B8	0.26215
B9	0.62978
B10	0.116286
B11	0.53146
B12	0.860702
C1	0.200073
C2	0.734445
C3	0.308244
C4	0.148405
C5	0.603624
C6	0.152441
C7	0.642082
C8	0.147453
C9	0.124001
C10	0.111728
C11	0.645051
C12	0.330295
D1	0.210461
D2	0.50666
D3	0.128903
D4	0.138161
D5	0.540432
D6	0.581522
D7	0.254803
D8	0.438037
D9	0.318128
D10	0.121631
D11	0.11547
D12	0.704323
E1	0.284796
E2	0.222977
E3	0.540793
E4	0.129375
E5	0.586099
E6	0.138328
E7	0.124082
E8	0.119637
E9	0.119642
E10	0.1191
E11	0.117442
E12	0.52421
F1	0.119329
F2	0.325055
F3	0.592898
F4	0.140739
F5	0.156938
F6	0.138417
F7	0.614601
F8	0.129878
F9	0.129422
F10	0.485861
F11	0.141791
F12	0.176176
G1	0.256463
G2	0.216237
G3	0.273142
G4	0.243502
G5	0.219655
G6	0.261292
G7	0.670215
G8	0.513205
G9	0.372842
G10	0.217807
G11	0.252178
G12	0.205991
H1	0.200195
H2	0.287173
H3	0.405308
H4	0.258351
H5	0.412973
H6	0.241533
H7	0.1818
H8	0.407375
H9	0.252491
H10	0.255021
H11	0.204269
H12	0.415745
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.188594
A2	0.231272
A3	0.596333
A4	0.137601
A5	0.127615
A6	0.704832
A7	0.280449
A8	0.478488
A9	0.504658
A10	0.15676
A11	0.189692
A12	0.104731
B1	0.131923
B2	0.127565
B3	0.127621
B4	0.443447
B5	0.618346
B6	0.602643
B7	0.125222
B8	0.26215
B9	0.62978
B10	0.116286
B11	0.53146
B12	0.860702
C1	0.200073
C2	0.734445
C3	0.308244
C4	0.148405
C5	0.603624
C6	0.152441
C7	0.642082
C8	0.147453
C9	0.124001
C10	0.111728
C11	0.645051
C12	0.330295
D1	0.210461
D2	0.50666
D3	0.128903
D4	0.138161
D5	0.540432
D6	0.581522
D7	0.254803
D8	0.438037
D9	0.318128
D10	0.121631
D11	0.11547
D12	0.704323
E1	0.284796
E2	0.222977
E3	0.540793
E4	0.129375
E5	0.586099
E6	0.138328
E7	0.124082
E8	0.119637
E9	0.119642
E10	0.1191
E11	0.117442
E12	0.52421
F1	0.119329
F2	0.325055
F3	0.592898
F4	0.140739
F5	0.156938
F6	0.138417
F7	0.614601
F8	0.129878
F9	0.129422
F10	0.485861
F11	0.141791
F12	0.176176
G1	0.256463
G2	0.216237
G3	0.273142
G4	0.243502
G5	0.219655
G6	0.261292
G7	0.670215
G8	0.513205
G9	0.372842
G10	0.217807
G11	0.252178
G12	0.205991
H1	0.200195
H2	0.287173
H3	0.405308
H4	0.258351
H5	0.412973
H6	0.241533
H7	0.1818
H8	0.407375
H9	0.252491
H10	0.255021
H11	0.204269
H12	0.415745

09/06/2012 04:02:26 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.188949
A2	0.234299
A3	0.605828
A4	0.135895
A5	0.127082
A6	0.70581
A7	0.285054
A8	0.482094
A9	0.506444
A10	0.156642
A11	0.192337
A12	0.104839
B1	0.132922
B2	0.127852
B3	0.128302
B4	0.441294
B5	0.620715
B6	0.613188
B7	0.12397
B8	0.259419
B9	0.630855
B10	0.115219
B11	0.532776
B12	0.879715
C1	0.197084
C2	0.737018
C3	0.313023
C4	0.14839
C5	0.607797
C6	0.152941
C7	0.64562
C8	0.147553
C9	0.123228
C10	0.110477
C11	0.641488
C12	0.33708
D1	0.209011
D2	0.501196
D3	0.12897
D4	0.139155
D5	0.545139
D6	0.58135
D7	0.259337
D8	0.452748
D9	0.326156
D10	0.121276
D11	0.11513
D12	0.70542
E1	0.275716
E2	0.222886
E3	0.535979
E4	0.130443
E5	0.592794
E6	0.138903
E7	0.124657
E8	0.11938
E9	0.119856
E10	0.118629
E11	0.117617
E12	0.522533
F1	0.119363
F2	0.330703
F3	0.597534
F4	0.141804
F5	0.158402
F6	0.139886
F7	0.615247
F8	0.130589
F9	0.129854
F10	0.503088
F11	0.141509
F12	0.175905
G1	0.255485
G2	0.217143
G3	0.272395
G4	0.242841
G5	0.219626
G6	0.260992
G7	0.667764
G8	0.515206
G9	0.37305
G10	0.218211
G11	0.251403
G12	0.206474
H1	0.197853
H2	0.286437
H3	0.407223
H4	0.257969
H5	0.408593
H6	0.241861
H7	0.180645
H8	0.407742
H9	0.251651
H10	0.257264
H11	0.204375
H12	0.424958
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.188949
A2	0.234299
A3	0.605828
A4	0.135895
A5	0.127082
A6	0.70581
A7	0.285054
A8	0.482094
A9	0.506444
A10	0.156642
A11	0.192337
A12	0.104839
B1	0.132922
B2	0.127852
B3	0.128302
B4	0.441294
B5	0.620715
B6	0.613188
B7	0.12397
B8	0.259419
B9	0.630855
B10	0.115219
B11	0.532776
B12	0.879715
C1	0.197084
C2	0.737018
C3	0.313023
C4	0.14839
C5	0.607797
C6	0.152941
C7	0.64562
C8	0.147553
C9	0.123228
C10	0.110477
C11	0.641488
C12	0.33708
D1	0.209011
D2	0.501196
D3	0.12897
D4	0.139155
D5	0.545139
D6	0.58135
D7	0.259337
D8	0.452748
D9	0.326156
D10	0.121276
D11	0.11513
D12	0.70542
E1	0.275716
E2	0.222886
E3	0.535979
E4	0.130443
E5	0.592794
E6	0.138903
E7	0.124657
E8	0.11938
E9	0.119856
E10	0.118629
E11	0.117617
E12	0.522533
F1	0.119363
F2	0.330703
F3	0.597534
F4	0.141804
F5	0.158402
F6	0.139886
F7	0.615247
F8	0.130589
F9	0.129854
F10	0.503088
F11	0.141509
F12	0.175905
G1	0.255485
G2	0.217143
G3	0.272395
G4	0.242841
G5	0.219626
G6	0.260992
G7	0.667764
G8	0.515206
G9	0.37305
G10	0.218211
G11	0.251403
G12	0.206474
H1	0.197853
H2	0.286437
H3	0.407223
H4	0.257969
H5	0.408593
H6	0.241861
H7	0.180645
H8	0.407742
H9	0.251651
H10	0.257264
H11	0.204375
H12	0.424958

09/06/2012 04:32:41 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.186305
A2	0.236205
A3	0.600252
A4	0.134242
A5	0.127382
A6	0.712215
A7	0.288366
A8	0.484505
A9	0.511712
A10	0.157241
A11	0.19388
A12	0.104932
B1	0.133623
B2	0.128952
B3	0.129827
B4	0.452966
B5	0.624639
B6	0.607474
B7	0.123086
B8	0.264342
B9	0.63739
B10	0.114703
B11	0.543032
B12	0.893656
C1	0.200582
C2	0.739693
C3	0.318032
C4	0.147771
C5	0.607969
C6	0.152975
C7	0.646641
C8	0.147581
C9	0.123936
C10	0.11164
C11	0.649438
C12	0.341718
D1	0.209534
D2	0.508657
D3	0.128619
D4	0.14008
D5	0.549928
D6	0.578024
D7	0.267021
D8	0.466601
D9	0.336117
D10	0.122228
D11	0.115653
D12	0.70766
E1	0.28438
E2	0.223674
E3	0.541684
E4	0.130835
E5	0.595302
E6	0.138442
E7	0.124641
E8	0.119848
E9	0.121152
E10	0.120098
E11	0.11827
E12	0.531591
F1	0.12031
F2	0.333805
F3	0.601227
F4	0.143492
F5	0.159108
F6	0.141428
F7	0.624357
F8	0.131425
F9	0.130663
F10	0.508332
F11	0.142532
F12	0.176424
G1	0.254928
G2	0.219733
G3	0.272699
G4	0.243116
G5	0.218993
G6	0.26072
G7	0.667822
G8	0.514927
G9	0.374117
G10	0.217824
G11	0.250938
G12	0.206219
H1	0.200817
H2	0.2867
H3	0.411268
H4	0.259136
H5	0.416027
H6	0.242714
H7	0.181576
H8	0.404473
H9	0.251944
H10	0.260354
H11	0.205222
H12	0.433084
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.186305
A2	0.236205
A3	0.600252
A4	0.134242
A5	0.127382
A6	0.712215
A7	0.288366
A8	0.484505
A9	0.511712
A10	0.157241
A11	0.19388
A12	0.104932
B1	0.133623
B2	0.128952
B3	0.129827
B4	0.452966
B5	0.624639
B6	0.607474
B7	0.123086
B8	0.264342
B9	0.63739
B10	0.114703
B11	0.543032
B12	0.893656
C1	0.200582
C2	0.739693
C3	0.318032
C4	0.147771
C5	0.607969
C6	0.152975
C7	0.646641
C8	0.147581
C9	0.123936
C10	0.11164
C11	0.649438
C12	0.341718
D1	0.209534
D2	0.508657
D3	0.128619
D4	0.14008
D5	0.549928
D6	0.578024
D7	0.267021
D8	0.466601
D9	0.336117
D10	0.122228
D11	0.115653
D12	0.70766
E1	0.28438
E2	0.223674
E3	0.541684
E4	0.130835
E5	0.595302
E6	0.138442
E7	0.124641
E8	0.119848
E9	0.121152
E10	0.120098
E11	0.11827
E12	0.531591
F1	0.12031
F2	0.333805
F3	0.601227
F4	0.143492
F5	0.159108
F6	0.141428
F7	0.624357
F8	0.131425
F9	0.130663
F10	0.508332
F11	0.142532
F12	0.176424
G1	0.254928
G2	0.219733
G3	0.272699
G4	0.243116
G5	0.218993
G6	0.26072
G7	0.667822
G8	0.514927
G9	0.374117
G10	0.217824
G11	0.250938
G12	0.206219
H1	0.200817
H2	0.2867
H3	0.411268
H4	0.259136
H5	0.416027
H6	0.242714
H7	0.181576
H8	0.404473
H9	0.251944
H10	0.260354
H11	0.205222
H12	0.433084

09/06/2012 05:02:55 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.183391
A2	0.240546
A3	0.59979
A4	0.131667
A5	0.128624
A6	0.719172
A7	0.293473
A8	0.488456
A9	0.51559
A10	0.156963
A11	0.194206
A12	0.105061
B1	0.134911
B2	0.128853
B3	0.129892
B4	0.456113
B5	0.628994
B6	0.610053
B7	0.122436
B8	0.271717
B9	0.639901
B10	0.113791
B11	0.54774
B12	0.902962
C1	0.204538
C2	0.744045
C3	0.324098
C4	0.148717
C5	0.613639
C6	0.152475
C7	0.645938
C8	0.14765
C9	0.123282
C10	0.110326
C11	0.652205
C12	0.349431
D1	0.206346
D2	0.514648
D3	0.128937
D4	0.139962
D5	0.557001
D6	0.577828
D7	0.272626
D8	0.480113
D9	0.338851
D10	0.121364
D11	0.115083
D12	0.706204
E1	0.289073
E2	0.222449
E3	0.549074
E4	0.130761
E5	0.606354
E6	0.139201
E7	0.125171
E8	0.120059
E9	0.120627
E10	0.119424
E11	0.117799
E12	0.528813
F1	0.120097
F2	0.339415
F3	0.616819
F4	0.14356
F5	0.159836
F6	0.141445
F7	0.624765
F8	0.131253
F9	0.130702
F10	0.516092
F11	0.142016
F12	0.175583
G1	0.251444
G2	0.221953
G3	0.27268
G4	0.243274
G5	0.218993
G6	0.2603
G7	0.666394
G8	0.516978
G9	0.374461
G10	0.216945
G11	0.25025
G12	0.20458
H1	0.206263
H2	0.289031
H3	0.413651
H4	0.262053
H5	0.421481
H6	0.243253
H7	0.181764
H8	0.407845
H9	0.25158
H10	0.261521
H11	0.205254
H12	0.429332
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.183391
A2	0.240546
A3	0.59979
A4	0.131667
A5	0.128624
A6	0.719172
A7	0.293473
A8	0.488456
A9	0.51559
A10	0.156963
A11	0.194206
A12	0.105061
B1	0.134911
B2	0.128853
B3	0.129892
B4	0.456113
B5	0.628994
B6	0.610053
B7	0.122436
B8	0.271717
B9	0.639901
B10	0.113791
B11	0.54774
B12	0.902962
C1	0.204538
C2	0.744045
C3	0.324098
C4	0.148717
C5	0.613639
C6	0.152475
C7	0.645938
C8	0.14765
C9	0.123282
C10	0.110326
C11	0.652205
C12	0.349431
D1	0.206346
D2	0.514648
D3	0.128937
D4	0.139962
D5	0.557001
D6	0.577828
D7	0.272626
D8	0.480113
D9	0.338851
D10	0.121364
D11	0.115083
D12	0.706204
E1	0.289073
E2	0.222449
E3	0.549074
E4	0.130761
E5	0.606354
E6	0.139201
E7	0.125171
E8	0.120059
E9	0.120627
E10	0.119424
E11	0.117799
E12	0.528813
F1	0.120097
F2	0.339415
F3	0.616819
F4	0.14356
F5	0.159836
F6	0.141445
F7	0.624765
F8	0.131253
F9	0.130702
F10	0.516092
F11	0.142016
F12	0.175583
G1	0.251444
G2	0.221953
G3	0.27268
G4	0.243274
G5	0.218993
G6	0.2603
G7	0.666394
G8	0.516978
G9	0.374461
G10	0.216945
G11	0.25025
G12	0.20458
H1	0.206263
H2	0.289031
H3	0.413651
H4	0.262053
H5	0.421481
H6	0.243253
H7	0.181764
H8	0.407845
H9	0.25158
H10	0.261521
H11	0.205254
H12	0.429332

09/06/2012 05:33:09 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.181036
A2	0.241166
A3	0.600062
A4	0.130898
A5	0.129851
A6	0.719177
A7	0.29819
A8	0.489719
A9	0.514869
A10	0.158095
A11	0.197227
A12	0.107598
B1	0.134983
B2	0.129097
B3	0.130111
B4	0.458115
B5	0.631461
B6	0.614084
B7	0.122102
B8	0.273326
